Modality,Annotation Size,BCE_loss
lpd_unet_1,161.0,0.0044676141502966666
lpd_unet_1,314.5,0.00196148292162
lpd_unet_1,351.0,0.00174523610622
lpd_unet_1,389.75,0.0021274802275
lpd_unet_1,247.714285714,0.00142078439239
lpd_unet_1,240.75,0.0132599929348
lpd_unet_1,237.555555556,0.0151508562267
lpd_unet_1,242.1,0.0125382868573
lpd_unet_1,304.181818182,0.00646785041317
lpd_unet_1,297.909090909,0.0139228375629
lpd_unet_1,355.727272727,0.0103421360254
lpd_unet_1,311.636363636,0.0164959784597
lpd_unet_1,284.181818182,0.0138688413426
lpd_unet_1,219.272727273,0.0100721037015
lpd_unet_1,143.363636364,0.00725502800196
lpd_unet_1,127.285714286,0.0036050551571
lpd_unet_1,67.4285714286,0.00359977036715
lpd_unet_1,58.5714285714,0.00290510314517
lpd_unet_1,88.5,0.00683828163892
lpd_unet_1,35.0,0.0021241117307603335
lpd_unet_1,10.0,0.0004934737225995715
lpd_unet_1,51.5,0.00100688054226
lpd_unet_1,86.0,0.0028538677531
lpd_unet_1,83.0,0.0013553027238245
lpd_unet_1,82.0,0.002666786429475
lpd_unet_1,57.0,0.001425721653504
lpd_unet_1,15.0,0.0017355696831004614
lpd_unet_1,20.0,0.0011419696157750558
lpd_unet_1,22.0,0.00196141888591125
lpd_unet_1,49.3333333333,0.001953906030395
lpd_unet_1,61.2,0.00407214043662
lpd_unet_1,48.0,0.00186812970787
lpd_unet_1,44.3333333333,0.00160122156376
lpd_unet_1,130.0,0.00217038299888
lpd_unet_1,195.0,0.011354691581814999
lpd_unet_1,275.0,0.00291007547639
lpd_unet_1,249.0,0.009074925445020001
lpd_unet_1,57.25,0.000505747564603
lpd_unet_1,179.0,0.000905570457689
lpd_unet_1,194.5,0.00234654778615
lpd_unet_1,4.0,0.00030300505568450005
lpd_unet_1,11.0,0.000703466717304
lpd_unet_1,31.0,0.0011023254822565
lpd_unet_1,55.6666666667,0.00154875032604
lpd_unet_1,76.6666666667,0.00233069481328
lpd_unet_1,95.3333333333,0.00291306106374
lpd_unet_1,94.5,0.00101757259108
lpd_unet_1,80.5,0.006999606033785
lpd_unet_1,69.5,0.0010102186352
lpd_unet_1,53.0,0.00572132246452325
lpd_unet_1,41.5,0.0014450294547699999
lpd_unet_1,24.5,0.0014049790916049998
lpd_unet_1,49.5,0.002304980967894
lpd_unet_1,53.5,0.001946289325135
lpd_unet_1,87.0,0.003755976834025333
lpd_unet_1,2.0,0.00040218834692515
lpd_unet_1,3.0,0.000125387439766
lpd_unet_1,9.0,0.0007730561919740001
lpd_unet_1,92.0,0.0017380894860250001
lpd_unet_1,88.0,0.00158498249948
lpd_unet_1,116.0,0.0023953876613333333
lpd_unet_1,64.0,0.0018943024624599998
lpd_unet_1,37.0,0.0023113475375183333
lpd_unet_1,25.0,0.003086291534024454
lpd_unet_1,8.0,0.002324820252914857
lpd_unet_1,220.25,0.000562435365282
lpd_unet_1,434.5,0.00125631608535
lpd_unet_1,464.25,0.0015150582185
lpd_unet_1,356.5,0.000962406804319
lpd_unet_1,132.25,0.00249529862776
lpd_unet_1,86.5,0.00289029721171
lpd_unet_1,119.0,0.00258899469918125
lpd_unet_1,112.5,0.00233206595294
lpd_unet_1,140.0,0.00648940168321
lpd_unet_1,29.0,0.0015800388729465716
lpd_unet_1,51.0,0.007080324518024749
lpd_unet_1,131.0,0.0463977828622
lpd_unet_1,212.25,0.0747478604317
lpd_unet_1,260.0,0.102249965072
lpd_unet_1,341.25,0.136954337358
lpd_unet_1,378.75,0.151828795671
lpd_unet_1,400.5,0.162509948015
lpd_unet_1,429.25,0.154496178031
lpd_unet_1,454.75,0.17204400897
lpd_unet_1,457.5,0.155642077327
lpd_unet_1,447.0,0.14995957911
lpd_unet_1,432.25,0.148687332869
lpd_unet_1,400.0,0.169624730945
lpd_unet_1,367.75,0.142499983311
lpd_unet_1,305.0,0.06235185265557
lpd_unet_1,213.5,0.0620348267257
lpd_unet_1,109.5,0.0454608462751
lpd_unet_1,5.0,0.0006886118499096666
lpd_unet_1,16.5,0.00160362827591675
lpd_unet_1,11.5,0.001261527009772
lpd_unet_1,41.0,0.0052834032452716
lpd_unet_1,61.3333333333,0.0019064464916799999
lpd_unet_1,72.6666666667,0.00174132990651
lpd_unet_1,72.0,0.0014532180891053334
lpd_unet_1,70.3333333333,0.00149131531361
lpd_unet_1,30.6666666667,0.0010464887018306666
lpd_unet_1,33.5,0.0011062347184634998
lpd_unet_1,34.5,0.0020985573064550003
lpd_unet_1,36.5,0.004025327856655
lpd_unet_1,36.875,0.00163005106151
lpd_unet_1,58.25,0.000855724560097
lpd_unet_1,21.5,0.000621384300757
lpd_unet_1,28.3333333333,0.001380596717355
lpd_unet_1,73.0,0.0010688570328065
lpd_unet_1,61.0,0.0011443344556015
lpd_unet_1,42.0,0.0009727582073537501
lpd_unet_1,43.5,0.0012367964664019998
lpd_unet_1,6.66666666667,0.000489588361233
lpd_unet_1,40.25,0.001416796309061
lpd_unet_1,37.25,0.000510432175361
lpd_unet_1,30.75,0.00111129821744
lpd_unet_1,44.6666666667,0.00188630667981
lpd_unet_1,87.6666666667,0.004547986580292001
lpd_unet_1,105.0,0.00258689932525
lpd_unet_1,23.5,0.0009976164728845
lpd_unet_1,36.1666666667,0.00168485881295
lpd_unet_1,36.4,0.000906872039195
lpd_unet_1,32.6666666667,0.001314199587795
lpd_unet_1,70.5,0.00157799269073
lpd_unet_1,150.5,0.00265731406398
lpd_unet_1,71.25,0.00893042772075
lpd_unet_1,44.0,0.004735556916176667
lpd_unet_1,34.0,0.00356640384415711
lpd_unet_1,91.0,0.00695098843426
lpd_unet_1,15.3333333333,0.000986557453871
lpd_unet_1,29.25,0.000797853805125
lpd_unet_1,33.25,0.000682519399561
lpd_unet_1,16.25,0.004349316586741999
lpd_unet_1,58.75,0.0033240171615
lpd_unet_1,86.25,0.00430225674063
lpd_unet_1,146.25,0.00322684342973
lpd_unet_1,201.5,0.00203314307146
lpd_unet_1,225.0,0.00303362379782
lpd_unet_1,247.5,0.00384512240998
lpd_unet_1,257.0,0.00425367197022
lpd_unet_1,265.75,0.00340381567366
lpd_unet_1,278.0,0.00470633385703
lpd_unet_1,199.25,0.00571195222437
lpd_unet_1,147.75,0.00101431726944
lpd_unet_1,73.6666666667,0.00450609624386
lpd_unet_1,39.0,0.0012647308612947499
lpd_unet_1,32.3333333333,0.0008345230016855
lpd_unet_1,9.5,0.0012947198702
lpd_unet_1,77.25,0.00362997833872
lpd_unet_1,93.5,0.00429925788194
lpd_unet_1,30.0,0.002147128489532714
lpd_unet_1,102.0,0.00479066418484
lpd_unet_1,160.666666667,0.00520488386974
lpd_unet_1,307.666666667,0.0117940604687
lpd_unet_1,385.666666667,0.0129697164521
lpd_unet_1,437.333333333,0.0240362491459
lpd_unet_1,514.0,0.030228726565850003
lpd_unet_1,568.333333333,0.0320241451263
lpd_unet_1,605.0,0.0479620546103
lpd_unet_1,687.666666667,0.0542974881828
lpd_unet_1,739.333333333,0.051787301898
lpd_unet_1,736.0,0.0557305254042
lpd_unet_1,776.0,0.0442506968975
lpd_unet_1,740.333333333,0.0443309359252
lpd_unet_1,662.0,0.0347339063883
lpd_unet_1,536.333333333,0.0212155971676
lpd_unet_1,393.0,0.00976040866226
lpd_unet_1,316.333333333,0.00202702404931
lpd_unet_1,265.333333333,0.00133720925078
lpd_unet_1,143.666666667,0.000408254185459
lpd_unet_1,59.5,0.0015219179719373332
lpd_unet_1,46.6666666667,0.00151671073399
lpd_unet_1,26.5,0.001260514167369
lpd_unet_1,43.0,0.0026399381652766666
lpd_unet_1,66.0,0.003940550668631
lpd_unet_1,36.0,0.001782485152944
lpd_unet_1,18.3333333333,0.00130872591399
lpd_unet_1,79.3333333333,0.00110877037514
lpd_unet_1,31.6666666667,0.00202405941673
lpd_unet_1,92.3333333333,0.00272640027106
lpd_unet_1,128.0,0.0027876422973350003
lpd_unet_1,154.333333333,0.00185843370855
lpd_unet_1,89.6666666667,0.004083701525815
lpd_unet_1,19.5,0.0013712345777693333
lpd_unet_1,143.0,0.0072456739726699994
lpd_unet_1,133.333333333,0.0133306756616
lpd_unet_1,85.6666666667,0.00880128610879
lpd_unet_1,63.6666666667,0.00216563395225
lpd_unet_1,51.6666666667,0.00168007262982
lpd_unet_1,75.0,0.00374764762819
lpd_unet_1,203.25,0.000469553982839
lpd_unet_1,188.25,0.000506124575622
lpd_unet_1,111.0,0.000617281824816
lpd_unet_1,16.3333333333,0.00026535713550400003
lpd_unet_1,43.3333333333,0.0004206187295495
lpd_unet_1,134.75,0.0435435697436
lpd_unet_1,242.25,0.089690938592
lpd_unet_1,316.5,0.121011301875
lpd_unet_1,334.8,0.195372104645
lpd_unet_1,421.6,0.00165916595142
lpd_unet_1,646.5,0.22627478838
lpd_unet_1,720.75,0.270512342453
lpd_unet_1,753.5,0.326959848404
lpd_unet_1,826.5,0.331136792898
lpd_unet_1,806.5,0.265850931406
lpd_unet_1,736.5,0.307507455349
lpd_unet_1,697.5,0.220923438668
lpd_unet_1,659.25,0.185061886907
lpd_unet_1,560.25,0.156599029899
lpd_unet_1,466.25,0.119163706899
lpd_unet_1,347.25,0.0536433644593
lpd_unet_1,215.5,0.0179603751749
lpd_unet_1,130.666666667,0.0064263343811
lpd_unet_1,62.0,0.00449310534168
lpd_unet_1,76.0,0.00379408057779
lpd_unet_1,99.0,0.00271177082323
lpd_unet_1,182.0,0.00951216369867
lpd_unet_1,323.0,0.0207104030997
lpd_unet_1,472.0,0.0273885447532
lpd_unet_1,506.0,0.0324772708118
lpd_unet_1,529.0,0.0447550918907
lpd_unet_1,534.0,0.0342081822455
lpd_unet_1,567.0,0.0372051745653
lpd_unet_1,441.0,0.0265247374773
lpd_unet_1,445.0,0.029856570065
lpd_unet_1,561.0,0.0429334901273
lpd_unet_1,589.0,0.03283224068585
lpd_unet_1,575.0,0.0418307967484
lpd_unet_1,523.0,0.0364590212703
lpd_unet_1,350.0,0.014602511655565
lpd_unet_1,383.0,0.0236472263932
lpd_unet_1,358.0,0.018542714417
lpd_unet_1,327.0,0.0139051321894
lpd_unet_1,290.0,0.0116913756356
lpd_unet_1,21.3333333333,0.00119532749522
lpd_unet_1,56.75,0.00241937790997
lpd_unet_1,68.75,0.00194331770763
lpd_unet_1,70.0,0.002459021867255
lpd_unet_1,62.5,0.0022794699762
lpd_unet_1,49.75,0.00361454556696
lpd_unet_1,198.0,0.006642073858530001
lpd_unet_1,128.5,0.005325478035955
lpd_unet_1,176.5,0.010766540654
lpd_unet_1,177.5,0.00224245199934
lpd_unet_1,205.0,0.007820105180145
lpd_unet_1,189.5,0.0133381318301
lpd_unet_1,201.0,0.0122211920097
lpd_unet_1,207.5,0.00166493095458
lpd_unet_1,175.0,0.00942458771169
lpd_unet_1,192.0,0.00750204740327
lpd_unet_1,160.5,0.000250643177424
lpd_unet_1,279.0,0.00943257473409
lpd_unet_1,291.0,0.00899031385779
lpd_unet_1,263.0,0.00606341846287
lpd_unet_1,299.0,0.00716139329597
lpd_unet_1,285.0,0.004426517465615
lpd_unet_1,267.0,0.00622273888439
lpd_unet_1,230.0,0.00436769239604
lpd_unet_1,216.0,0.001826536652515
lpd_unet_1,189.0,0.00603702571243
lpd_unet_1,187.0,0.00363811664283
lpd_unet_1,159.0,0.002265039482155
lpd_unet_1,148.0,0.00156385928858
lpd_unet_1,166.0,0.00187968055252
lpd_unet_1,106.0,0.00265373336151
lpd_unet_1,19.3333333333,0.000816151499748
lpd_unet_1,24.75,0.001089893339667
lpd_unet_1,31.5,0.00080823735334
lpd_unet_1,23.75,0.000562091590837
lpd_unet_1,69.75,0.00190332229249
lpd_unet_1,78.25,0.00378774129786
lpd_unet_1,83.75,0.00108091498259
lpd_unet_1,94.25,0.000511645164806
lpd_unet_1,71.0,0.000402691424824
lpd_unet_1,35.5,0.00170109199826
lpd_unet_1,36.25,0.006720185260449666
lpd_unet_1,80.75,0.00681605748832
lpd_unet_1,57.5,0.00361082539894
lpd_unet_1,93.6666666667,0.00139708165079
lpd_unet_1,133.666666667,0.000848716124892
lpd_unet_1,146.333333333,0.00108996452764
lpd_unet_1,49.0,0.0012653213925645
lpd_unet_1,65.0,0.00156849506311
lpd_unet_1,45.0,0.00145262503065
lpd_unet_1,53.75,0.00110151676927
lpd_unet_1,12.5,0.0009905353072105
lpd_unet_1,90.0,0.00243215897353
lpd_unet_1,227.0,0.00174318870995
lpd_unet_1,272.0,0.00160715065431
lpd_unet_1,265.0,0.00156419933774
lpd_unet_1,162.0,0.00236300379038
lpd_unet_1,67.0,0.0038329497911
lpd_unet_1,45.3333333333,0.00194838619791
lpd_unet_1,11.25,0.00916540250182
lpd_unet_1,47.5,0.006571358302595
lpd_unet_1,48.5,0.0128929875791
lpd_unet_1,30.5,0.00554254790768
lpd_unet_1,212.0,0.00108669267502
lpd_unet_1,169.0,0.002990747229586333
lpd_unet_1,79.5,0.00461534690112
lpd_unet_1,34.25,0.00127048825379
lpd_unet_1,26.3333333333,0.0006686557317130001
lpd_unet_1,20.5,0.0010396502912
lpd_unet_1,17.5,0.001966747338886
lpd_unet_1,8.5,0.000260793109192
lpd_unet_1,26.6666666667,0.000760605325922
lpd_unet_1,49.6666666667,0.001376693951895
lpd_unet_1,45.6666666667,0.00139515451156
lpd_unet_1,27.3333333333,0.000345763954101
lpd_unet_1,52.6666666667,0.0018743484979499999
lpd_unet_1,39.6666666667,0.00180905091111
lpd_unet_1,14.3333333333,0.000644989020657
lpd_unet_1,179.666666667,0.00148211757187
lpd_unet_1,268.333333333,0.000631284958217
lpd_unet_1,55.0,0.001466036133935
lpd_unet_1,6.5,0.000565114518395
lpd_unet_1,39.5,0.00304884125944
lpd_unet_1,38.25,0.00890506524593
lpd_unet_1,61.25,0.0120211206377
lpd_unet_1,85.75,0.0160631239414
lpd_unet_1,98.75,0.0155566371977
lpd_unet_1,97.25,0.0161624010652
lpd_unet_1,66.75,0.0109948664904
lpd_unet_1,41.3333333333,0.0048064859584
lpd_unet_1,84.0,0.00193919497542
lpd_unet_1,108.666666667,0.00123403873295
lpd_unet_1,149.0,0.00176682311576
lpd_unet_1,163.666666667,0.00224616518244
lpd_unet_1,159.666666667,0.00382823869586
lpd_unet_1,190.333333333,0.00551918707788
lpd_unet_1,260.333333333,0.0048144874163
lpd_unet_1,304.0,0.0127674359828
lpd_unet_1,272.666666667,0.00524966139346
lpd_unet_1,233.0,0.00589817622676
lpd_unet_1,243.0,0.00201656599529
lpd_unet_1,253.0,0.00506850518286
lpd_unet_1,238.0,0.00788077991456
lpd_unet_1,227.333333333,0.00774330552667
lpd_unet_1,250.0,0.00718573201448
lpd_unet_1,136.0,0.00519309425727
lpd_unet_1,58.0,0.0016553791938366668
lpd_unet_1,94.6666666667,0.000434462446719
lpd_unet_1,118.333333333,0.000421342614572
lpd_unet_1,121.333333333,0.00064130849205
lpd_unet_1,321.666666667,0.00177937583067
lpd_unet_1,367.666666667,0.00168104388285
lpd_unet_1,413.333333333,0.003378676716235
lpd_unet_1,362.333333333,0.00248179514892
lpd_unet_1,346.0,0.00155953713693
lpd_unet_1,339.666666667,0.00129983096849
lpd_unet_1,341.0,0.000829053169582
lpd_unet_1,240.0,0.000781722657848
lpd_unet_1,228.666666667,0.00047827581875
lpd_unet_1,200.0,0.000570431177039
lpd_unet_1,217.333333333,0.000991583219729
lpd_unet_1,196.666666667,0.000658731791191
lpd_unet_1,173.5,0.0052366098389
lpd_unet_1,142.0,0.00398681126535
lpd_unet_1,168.0,0.00611760327592
lpd_unet_1,193.0,0.00709235901013
lpd_unet_1,146.0,0.00536902109161
lpd_unet_1,158.0,0.00611722003669
lpd_unet_1,81.0,0.0031337570399050003
lpd_unet_1,48.75,0.00240219035186
lpd_unet_1,75.25,0.00318827107549
lpd_unet_1,62.75,0.00375133031048
lpd_unet_1,56.25,0.00478101847693
lpd_unet_1,37.75,0.00171343795955
lpd_unet_1,96.0,0.004771369509400001
lpd_unet_1,156.0,0.0027106901106885
lpd_unet_1,145.0,0.00466595869511
lpd_unet_1,171.0,0.00410029786872
lpd_unet_1,87.5,0.00866964925081
lpd_unet_1,38.6666666667,0.00273190729786
lpd_unet_1,163.0,0.00812959950417
lpd_unet_1,131.5,0.0176501981914
lpd_unet_1,108.5,0.000901289691683
lpd_unet_1,57.6666666667,0.00287112919614
lpd_unet_1,46.0,0.000948569271713
lpd_unet_1,64.5,0.00104198185727
lpd_unet_1,60.75,0.00181090529077
lpd_unet_1,35.3333333333,0.00118116644444
lpd_unet_1,24.6666666667,0.00111862819176
lpd_unet_1,42.6666666667,0.00175787159242
lpd_unet_1,27.75,0.000874267949257
lpd_unet_1,167.0,0.000270906282822
lpd_unet_1,241.0,0.00436645187438
lpd_unet_1,223.75,0.000567613460589
lpd_unet_1,179.333333333,0.000794687657617
lpd_unet_1,45.75,0.00263539841399
lpd_unet_1,35.6666666667,0.000892051262781
lpd_unet_1,166.25,0.00307625858113
lpd_unet_1,250.25,0.00310234213248
lpd_unet_1,303.75,0.00406211055815
lpd_unet_1,366.5,0.00475261406973
lpd_unet_1,436.75,0.00548566272482
lpd_unet_1,486.25,0.0133472010493
lpd_unet_1,550.25,0.0193205866963
lpd_unet_1,547.75,0.0234792381525
lpd_unet_1,557.75,0.018352849409
lpd_unet_1,555.25,0.0171177312732
lpd_unet_1,541.0,0.0133412629366
lpd_unet_1,520.0,0.0128954341635
lpd_unet_1,482.75,0.0141662443057
lpd_unet_1,444.0,0.0162439495325
lpd_unet_1,322.5,0.0108232237399
lpd_unet_1,267.75,0.0154955582693
lpd_unet_1,231.5,0.0088396333158
lpd_unet_1,92.5,0.0076695876196
lpd_unet_1,246.5,0.027734618634
lpd_unet_1,308.0,0.0301655512303
lpd_unet_1,381.0,0.0297065172344
lpd_unet_1,540.75,0.0372948497534
lpd_unet_1,605.75,0.0293533094227
lpd_unet_1,678.5,0.0519958436489
lpd_unet_1,700.25,0.0455209724605
lpd_unet_1,759.25,0.0438201054931
lpd_unet_1,777.5,0.0624993219972
lpd_unet_1,787.0,0.04344573710115
lpd_unet_1,775.5,0.0544091686606
lpd_unet_1,720.5,0.0452454760671
lpd_unet_1,674.75,0.0383551008999
lpd_unet_1,406.25,0.00107774755452
lpd_unet_1,338.25,0.000505622767378
lpd_unet_1,288.5,0.000539411208592
lpd_unet_1,257.25,0.00156842591241
lpd_unet_1,197.25,0.00236018141732
lpd_unet_1,93.25,0.00432953611016
lpd_unet_1,89.75,0.00347427814268
lpd_unet_1,119.142857143,0.00224574445747
lpd_unet_1,295.75,0.003096035216005
lpd_unet_1,490.0,0.00686221197248
lpd_unet_1,585.75,0.00442075449973
lpd_unet_1,685.5,0.0046898573637
lpd_unet_1,754.25,0.0170948244631
lpd_unet_1,798.25,0.010617332533
lpd_unet_1,811.0,0.00904276035726
lpd_unet_1,782.5,0.00918454583734
lpd_unet_1,776.5,0.00402540247887
lpd_unet_1,772.0,0.00470146676525
lpd_unet_1,746.5,0.00696521438658
lpd_unet_1,689.25,0.00991369131953
lpd_unet_1,608.5,0.00649350043386
lpd_unet_1,489.5,0.00175721105188
lpd_unet_1,310.25,0.00349798472598
lpd_unet_1,228.25,0.00142660050187
lpd_unet_1,91.8571428571,0.00606540637091
lpd_unet_1,103.25,0.000773222011048
lpd_unet_1,129.0,0.000749545113649
lpd_unet_1,132.0,0.00112996553071
lpd_unet_1,122.5,0.0014039631933
lpd_unet_1,199.0,0.0048584328033
lpd_unet_1,294.0,0.00606951629743
lpd_unet_1,546.0,0.0118068540469
lpd_unet_1,739.0,0.02364580892025
lpd_unet_1,1009.0,0.021114019677
lpd_unet_1,1127.0,0.0164901148528
lpd_unet_1,625.0,0.00766580738127
lpd_unet_1,621.0,0.00801988970488
lpd_unet_1,1221.0,0.0136241409928
lpd_unet_1,1142.0,0.0162859000266
lpd_unet_1,1020.0,0.0250910688192
lpd_unet_1,75.1666666667,0.00208157137968
lpd_unet_1,123.0,0.00105530535802
lpd_unet_1,75.75,0.00184101285413
lpd_unet_1,77.3333333333,0.00464200600982
lpd_unet_1,72.1666666667,0.00270269531757
lpd_unet_1,165.333333333,0.00226520816796
lpd_unet_1,314.333333333,0.00108129088767
lpd_unet_1,219.8,0.00656483555213
lpd_unet_1,236.833333333,0.00370243308134
lpd_unet_1,269.5,0.00576062640175
lpd_unet_1,265.25,0.00134194351267
lpd_unet_1,306.0,0.00165653182194
lpd_unet_1,240.666666667,0.00102386763319
lpd_unet_1,90.6666666667,0.00194793601986
lpd_unet_1,138.0,0.000732866406906
lpd_unet_1,206.0,0.000582312175538
lpd_unet_1,24.25,0.000595872814301
lpd_unet_1,28.5,0.000799033907242
lpd_unet_1,56.0,0.00218910980038
lpd_unet_1,242.0,0.00435229204595
lpd_unet_1,308.333333333,0.0150469299406
lpd_unet_1,307.5,0.00398300867528
lpd_unet_1,422.75,0.00801105983555
lpd_unet_1,447.25,0.0123538728803
lpd_unet_1,456.0,0.0119520612061
lpd_unet_1,461.0,0.0106626972556
lpd_unet_1,481.0,0.00330381002277
lpd_unet_1,520.5,0.00509912404232
lpd_unet_1,525.25,0.00960099091753
lpd_unet_1,548.5,0.00905099138618
lpd_unet_1,552.0,0.0163691341877
lpd_unet_1,528.5,0.00949799548835
lpd_unet_1,540.5,0.00780350435525
lpd_unet_1,551.75,0.0118761621416
lpd_unet_1,416.0,0.00482187606394
lpd_unet_1,333.5,0.00266945216572
lpd_unet_1,315.5,0.0045582591556
lpd_unet_1,181.25,0.00104069139343
lpd_unet_1,126.5,0.000763132818975
lpd_unet_1,80.25,0.00212107575499
lpd_unet_1,59.6666666667,0.0010190422181
lpd_unet_1,62.6666666667,0.00104838097468
lpd_unet_1,68.6666666667,0.00124804128427
lpd_unet_1,75.3333333333,0.00107188336551
lpd_unet_1,40.6666666667,0.00148564670235
lpd_unet_1,54.3333333333,0.000663348066155
lpd_unet_1,16.4,0.000673628237564
lpd_unet_1,23.5714285714,0.0016382499598
lpd_unet_1,42.7142857143,0.00325989443809
lpd_unet_1,87.25,0.00540566816926
lpd_unet_1,25.5,0.00159261387307
lpd_unet_1,44.5,0.006108348141425001
lpd_unet_1,63.5,0.00284720701165
lpd_unet_1,306.333333333,0.00392379565164
lpd_unet_1,351.666666667,0.0113614173606
lpd_unet_1,428.666666667,0.00929964333773
lpd_unet_1,589.333333333,0.00982005149126
lpd_unet_1,757.0,0.024557698518
lpd_unet_1,943.0,0.034194521606
lpd_unet_1,908.0,0.034694287926
lpd_unet_1,810.666666667,0.0144461449236
lpd_unet_1,686.666666667,0.0400616005063
lpd_unet_1,581.0,0.0245315432549
lpd_unet_1,135.0,0.00754446722567
lpd_unet_1,42.5,0.00350434845313
lpd_unet_1,33.6666666667,0.00227309344336
lpd_unet_1,228.0,0.0188107341528
lpd_unet_1,338.0,0.0334375947714
lpd_unet_1,902.0,0.0863469690084
lpd_unet_1,939.0,0.0950431078672
lpd_unet_1,904.0,0.0947095304728
lpd_unet_1,793.0,0.0762442052364
lpd_unet_1,693.0,0.0605078712106
lpd_unet_1,633.0,0.0513105839491
lpd_unet_1,616.0,0.0465671159327
lpd_unet_1,592.0,0.0509859025478
lpd_unet_1,543.0,0.0463658496737
lpd_unet_1,398.0,0.0361404940486
lpd_unet_1,235.0,0.00991582218558
lpd_unet_1,411.75,0.00814779661596
lpd_unet_1,526.5,0.0235379543155
lpd_unet_1,503.75,0.0259302519262
lpd_unet_1,503.0,0.0199238751084
lpd_unet_1,404.25,0.0110042635351
lpd_unet_1,313.25,0.0023801010102
lpd_unet_1,170.75,0.000884250272065
lpd_unet_1,178.5,0.000669440254569
lpd_unet_1,297.25,0.000522837624885
lpd_unet_1,389.0,0.00353703158908
lpd_unet_1,438.0,0.00123723014258
lpd_unet_1,198.5,0.000328637368511
lpd_unet_1,139.333333333,0.00146311044227
lpd_unet_1,236.5,0.000740791496355
lpd_unet_1,298.0,0.00128335214686
lpd_unet_sequential,52.75,0.00195261801127
lpd_unet_sequential,71.5,0.00267137819901
lpd_unet_sequential,30.25,0.001249219174495
lpd_unet_sequential,30.3333333333,0.002364432691442
lpd_unet_sequential,28.0,0.0016026415978543332
lpd_unet_sequential,20.25,0.0010785998892985
lpd_unet_sequential,9.33333333333,0.000398295436753
lpd_unet_sequential,26.0,0.001793918483598875
lpd_unet_sequential,21.0,0.0014076689311138184
lpd_unet_sequential,24.0,0.0023925840796418995
lpd_unet_sequential,40.75,0.00135473301634
lpd_unet_sequential,38.5,0.002171078743414
lpd_unet_sequential,20.75,0.00143839989323
lpd_unet_sequential,19.0,0.0014018031652083334
lpd_unet_sequential,6.0,0.0019249739882062002
lpd_unet_sequential,16.0,0.0012491026660421999
lpd_unet_sequential,29.5,0.001838488678912
lpd_unet_sequential,37.5,0.0020327266150466667
lpd_unet_sequential,17.0,0.0019468679267454
lpd_unet_sequential,13.0,0.001497011114325
lpd_unet_sequential,52.0,0.002255072497064333
lpd_unet_sequential,40.0,0.0022867907246124997
lpd_unet_sequential,80.0,0.010155941126866666
lpd_unet_sequential,50.0,0.003869957639835
lpd_unet_sequential,19.6666666667,0.0017247839520400001
lpd_unet_sequential,29.1666666667,0.00214989017695
lpd_unet_sequential,45.25,0.00217543612234
lpd_unet_sequential,63.0,0.001913734187838
lpd_unet_sequential,31.3333333333,0.0027669768314800003
lpd_unet_sequential,124.0,0.0032702293247
lpd_unet_sequential,114.0,0.002646315299593333
lpd_unet_sequential,127.666666667,0.000832170131616
lpd_unet_sequential,203.0,0.002625861787235
lpd_unet_sequential,240.333333333,0.00173135544173
lpd_unet_sequential,147.0,0.002523573348295
lpd_unet_sequential,50.6666666667,0.00253677158616
lpd_unet_sequential,18.0,0.002768007747363667
lpd_unet_sequential,56.5,0.00788913480937
lpd_unet_sequential,97.0,0.003607885213565
lpd_unet_sequential,146.5,0.00086358061526
lpd_unet_sequential,107.5,0.00077866477659
lpd_unet_sequential,48.3333333333,0.000411457091104
lpd_unet_sequential,191.0,0.004678225067133333
lpd_unet_sequential,208.0,0.0019227466546
lpd_unet_sequential,47.0,0.002203176962212
lpd_unet_sequential,32.0,0.0019989489228466662
lpd_unet_sequential,121.0,0.0053999709198250005
lpd_unet_sequential,17.6666666667,0.000851587858051
lpd_unet_sequential,23.0,0.0016102672961999
lpd_unet_sequential,113.75,0.00406545959413
lpd_unet_sequential,148.75,0.00547115504742
lpd_unet_sequential,201.75,0.0111289266497
lpd_unet_sequential,239.75,0.0096979085356
